0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,failure mode
-0.9009092584573396,-0.6542423577535986,-0.5792066889857913,-1.365495851539138,0.6033622671311981,-0.2082274014065202,-0.0348877340060149,-0.7653162869251682,-0.4978937311449243,-0.7592918396894135,0.9766537404464958,-0.8534556432420521,-0.0824180446849254,-0.1064361226535959,0.2326875584563566,-0.1391456524224877,-0.1005678228032314,-0.8777355968301708,-1.0260524265575324,-1.050899925672408,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,-1.0715223490047243,-0.9234311011059952,-0.8259377872719162,-0.5709310277667914,-0.5653672937449393,0.5777298294263543,0.5777298294263535,-1.2153106918513723,-1.3157446266183606,-1.15170555755442,-1.5350580907168834,-1.4888734750651913,-1.186165620105491,-1.1990118138313637,-1.1195003005497373,-0.2784047598625621,-0.2644691461367255,-0.3432617287298299,-0.3705709282852071,-0.2308130708260033,-0.769928354113689,0.0540738070039156,-0.7974190169361538,-1.3157446266183606,0.0,0.0,0.0,-1.269766000550119,-1.411944287770048,-1.2777218033332236,-1.2043923583004352,-0.834805476501594,-0.7834255983996954,-0.6433301304695601,-0.7262227890368784,0.7538931919139155,0.6031924049209789,0.1984137469432109,-0.2510680285866025,-0.688869638120934,-0.5915065962440719,-0.2930729784108524,-0.1127936177862358,-0.5018214996572469,2.641352718976872,-1.436140661634507,3
-0.078876258525449,1.4384720569877123,-0.7048465813774676,-1.365495851539138,0.1159919798346183,-1.148347184445324,-0.6074144657613557,-0.9950553711116248,-0.2997630927945753,-0.7592918396894135,-0.6169386063047521,0.9272049588947536,-0.0802542825485791,-0.124961669122205,-0.8882124912774105,-0.9877846688780336,-0.9493982044445498,-0.0639415924577927,-0.4672088905597027,-0.4987835947531281,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,-0.2429694327997196,-0.5816035336124364,-0.8259377872719162,-0.710246196776023,-0.7463032519254481,0.5777298294263543,0.5777298294263535,0.2500094939468593,-0.2971020299222163,0.2989316843131777,-0.1188969784373683,-0.3370535798366664,-0.0031126336495469,-0.0674408701650837,-0.190515247220994,-0.0680392275686612,-0.0482436114979478,-0.1220853834074512,-1.1235166458531594,-0.7631418721998922,-0.3825805089269156,0.0540738073577421,-0.4844834068810594,-0.2971020299222165,0.0,0.0,0.0,0.6050556840286493,0.3842063726578401,0.2370771746373775,0.0826593036758423,-0.3859447250772131,-0.2720932023467087,-0.1544983546748539,0.2560485074351756,0.3872850507829791,0.4365615919782972,0.6613965609299836,0.939322814517874,-0.3744700882243384,-0.4469327607587246,-0.6645535305047502,-0.9822393352438034,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
1.6780178001525137,-0.8904684958870314,-0.2975434008136072,0.46260992329981,0.1339100051028744,-0.450686641677703,-0.5427482399086858,-0.7572440110151621,-0.1640383600790132,1.4942025493596331,2.5116634732050653,-0.4408768952486538,-0.1078557167019031,-0.0976048882262354,0.0073824032685205,-0.2688783908800431,-0.2884673943580459,-0.1501448572211775,-0.1438601861586429,-0.1268902174408119,-0.4063374790858641,0.1470482231925778,2.590086282416012,0.0946465150732252,-0.2323847448754718,2.755404178166302,1.4920051287160614,1.5254084309594025,-2.432279215131437,-2.4322792151314387,-0.052118379413601,1.6184634510605722,-0.2323064514807514,-0.4021292008932713,0.3919463538522735,-0.6238195925090326,-0.4001271050534291,-0.2194389932484353,0.9463260788348066,0.9943781445684872,-0.2516098870037759,-0.1604465419871739,-0.097730870482531,-0.1402827388120223,0.0540738070346446,-0.0419731605321574,1.618463451060572,0.0,0.0,0.0,0.3605137251705492,-0.2992845866200289,-0.4402127530129394,-0.4223297164745724,-0.4213881324100141,-0.4804282044513728,-0.0692842451594169,-0.4609888421724437,0.4303787155559976,0.2659557296184466,-0.5485258630440604,-0.495423377098282,-0.451325648531655,-0.3366097605168941,0.2923343694569016,0.0633005851015262,1.9927404479142845,-0.3785938897200183,-1.436140661634507,1
0.0823066826376668,0.6650070308876259,-0.6165701863963804,-0.3747804638844822,-0.7978273088464694,-0.3095749088029774,-0.2721757273722548,-0.53245910493352,0.0006440131045812,3.158798592864317,-0.6169386063047521,0.8672042322925849,0.0467394486377578,0.2642287026701048,-0.3475395595929519,-0.7258027965791852,-0.9081049979363882,0.0222616723055919,-0.375178831115308,-0.2436469123805996,0.8381279866039899,-0.8128342461839745,0.980442001138546,0.3948887900963667,-0.5612299470022998,1.557021945605019,0.0291958541191295,0.1357658795266434,0.5777298294263543,0.5777298294263535,-0.3542462527740611,0.8223868898345303,-0.4674043018372865,0.3531567256558034,-0.5314535621537169,-0.1388357296100757,-0.198764383936799,-0.3046879289082627,-0.3490068905639402,-0.3370379899538498,-0.5159610668582633,-0.4897964266525604,-0.5149181194862771,-0.1283465354070667,0.0540738069971842,-0.3706879032776675,0.8223868898345299,0.0,0.0,0.0,-0.4546261376897847,0.0186181851371196,-0.0760783833084679,-0.3776404226559516,-0.5688265575496645,-0.4804282044513728,-0.263166265326312,-0.4609888421724437,0.5649368040180749,0.2957308400675156,-0.0987272525891142,-0.379655053073397,-0.5694507959280025,-0.4143584201949826,-0.1381409201681802,-0.0492791367036571,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
-0.8283769349339377,0.1749586128785614,-1.2654016895072928,-0.7565844006550475,0.7125129043903283,0.3294500946018554,0.4283620261426245,-0.0653140541443551,-0.4668194099198978,-0.7592918396894135,1.0101935111119087,-0.6471895253083862,0.2424995190619375,0.178984969587692,0.371802323625359,-0.4834344665218785,-0.407174663554643,-0.8863559233065094,-1.0473309631888197,-1.0738315918385688,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,-1.0965483650054966,-0.942693976227336,-0.8259377872719162,-1.2299989426950793,-1.5172281156502767,0.5777298294263543,0.5777298294263535,-1.2153106918513723,-1.204789617324175,-1.163823030145427,-1.55394023888061,-1.3090534914219196,-1.1895134564725174,-1.2027764212261525,-1.1223165600313565,-0.8432218054735846,-0.8450198966737184,-0.3038741603847492,-0.3355501972355351,-0.3638952711694755,-0.7758779562188451,0.0540738073009668,-0.7940054403972338,-1.204789617324175,0.0,0.0,0.0,-1.603973344322856,-1.6360657418588378,-1.423375551215012,-1.387171570018594,-0.8239058279690945,-0.7834123481608699,-0.6432776997523239,-0.6715526588984739,0.7452395793458827,0.5850339573296824,0.1849865146228032,-0.3255212845047249,-0.6865246982372296,-0.5857159310289217,-0.2885147364789391,-0.0845925789448102,-0.5018214996572469,2.641352718976872,-1.436140661634507,3
-0.0627579644091374,1.895360374102155,-1.0226416033093342,-1.5070266212040886,0.8394322500404792,-1.148347184445324,-1.4910284732953656,-0.9950553711116248,-0.5597872303485175,-0.7592918396894135,-0.6169386063047521,0.8568684931267866,1.3667424686213625,1.3671893361224663,-0.4728957370263453,-1.3967960078337494,-1.3904526591987625,-0.3014403831324242,-0.847029057264287,-0.8683384924000763,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,-0.4812732639965876,-0.981070055613096,-0.8259377872719162,-1.0317427406434805,-1.201419112019523,0.5777298294263543,0.5777298294263535,0.4010734306270895,-0.3597779089005976,0.4667955185401748,-0.4965399417119056,-0.6772535488915049,-0.1840767615969187,-0.2425388885273707,-0.3427454894706856,-3.1730921186190506,-3.2397917426388125,-0.1220853834074512,-1.1235166458531594,-1.3176510402976933,-0.3956017443887972,0.0540738071353213,-0.5712079720252355,-0.3597779089005976,0.0,0.0,0.0,-0.1285701925456511,0.4001015112456977,0.2443598620314668,4.118102535497296,-0.4861895724600956,-0.3862899500944135,-0.1544983546748539,0.2560485074351756,0.468804712222313,0.510504187204214,0.747468300714679,0.939322814517874,-0.4192391090396477,-0.4996497437710967,-0.7805983970016949,1.168311733293929,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
1.541012300163865,-0.8590583158921122,2.473103637941299,0.3530920658209788,1.3153797962285454,-0.7288703607981932,-0.9208635351287268,-0.8538174968554729,-0.1612992797448644,0.2735597552913995,3.036315879542618,-0.5389503404643012,-0.3637970000643284,-0.0849576526455652,-0.741045087403639,-0.4863033571151783,-0.8744214402781287,0.1876312006271872,-0.221801940905503,0.1161908769030999,-0.0761731718620255,-0.1076144727644671,1.7943999081364197,0.2904244940969695,0.0093107566254797,1.7024014518548056,0.956177555603632,1.0541960105851784,-1.6665751599369107,-1.6665751599369123,0.7787332723276645,1.3486432531451171,0.6827650691750579,-0.4965399417119056,1.2181462786997392,-0.3650408895442906,-0.0674408701650837,0.4564632823401955,-0.291372498154652,-0.2777981174500749,-0.3568958870031277,-0.4231020248597154,-0.4304363713412116,-0.1883724879529895,0.0540738069971842,0.1835120486307982,1.3486432531451165,0.0,0.0,0.0,-0.0470562062596176,0.2570452639549808,0.1059888015437677,-0.2659171881093995,-0.4213881324100141,-0.4804282044513728,-0.0692842451594169,-0.6012418105496419,0.4419790303975701,0.2778145844964427,-0.3058716856735246,-0.3447393760788882,-0.3440874310602902,-0.2273679728679344,0.2764368557874733,-0.0116513651379939,1.9927404479142845,-0.3785938897200183,-1.436140661634507,1
-1.6181733466332051,0.2516928244776457,-0.1184773153213403,-0.516311233549433,-0.3844328687288343,3.049841738878415,-0.5151153367012626,-0.1384374451864143,0.3716246188885279,-0.7592918396894135,-0.6169386063047521,1.184163259979005,-0.5100935447347256,0.0358733891026295,-0.5316702638038326,0.1275961618250041,-0.8385734594866386,-0.493198665973423,-0.7426335031349174,-0.4312148375907235,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,-0.7345190522137833,-0.2198127194724251,-0.8259377872719162,-0.0239582411336234,0.0778482607074555,0.5777298294263543,0.5777298294263535,-0.7319060944746363,-0.4609410035341727,-0.7297985796168267,-0.6853614233491743,-0.8959535289981868,-0.7948306934192992,-0.8334947005000892,-0.856522557063395,0.5731433879846674,0.2405507669579537,0.1733213791806575,3.0789710801075043,-0.4969774715129477,-0.5354531139626458,0.0540738069503588,-0.6810763778065955,-0.4609410035341731,0.0,0.0,0.0,-0.4546261376897847,-0.458235972498603,-0.5130396269538338,-0.6234315386583656,-0.6749822236502129,-0.601358428200149,-0.4027613198464766,-0.2428175580301354,0.6084449392991762,0.4588586176207264,0.1804279735223004,0.0587811251359294,-0.6210629081649583,-0.5279000034308823,-0.2860553938103413,-0.2303100772811844,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
0.0420109473468877,-0.6153294758944778,0.7428862963121985,1.6223759524987125,-0.1886144497257441,0.0093366815148301,0.3972400916643411,0.395028180867744,0.3663249273875246,-0.7592918396894135,-0.6169386063047521,-0.5614325995166047,-0.7173498653204333,-0.7754544924862491,-0.9465357937374276,0.3753751234026791,0.6191456355503473,-0.6559293188430779,-0.5767733737119559,-0.6368063768768061,-1.295241383150045,1.4908836803197525,-0.8515707208805481,-0.8210826004809518,-0.4668719885670049,-0.8259377872719162,0.0077627511946322,0.112495512594246,0.5777298294263543,0.5777298294263535,-0.5053101894542913,-0.6761770066040996,-0.4647640704348861,-0.5909506825305401,0.5863463361693245,-0.6591075974587701,-0.7021711867283742,-0.7423498753761263,-0.687608945968507,-0.6850722409135265,0.6027973647895242,0.1022089408853674,0.5454997645109182,-0.6875872255151622,0.0540738072219483,-0.642664562310675,-0.6761770066040997,0.0,0.0,0.0,-0.4546261376897847,-0.7761387442557514,-0.8043471227174108,-0.8692226546607797,-0.6749822236502129,-0.601358428200149,-0.4027613198464766,-0.2428175580301354,0.5882553841446928,0.4469847520858301,0.1292626193963621,-0.0657765231079505,-0.5948475600831703,-0.4993110000970001,-0.2519230049841991,-0.2384691455512596,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
-0.4334787290843039,1.7772360791743729,-1.3474115502767523,-1.5070266212040886,3.0097530606580625,0.2309885286630725,0.3022897517042131,-0.2637260556932158,-0.5144322244451752,-0.7592918396894135,0.6982330086003012,0.9740336034083106,0.784050629205154,0.8024746177668222,0.2749195337219777,-0.9308381637256252,-0.9298290229782904,2.830728853290642,1.6891887344557293,1.748350113242239,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,1.707066593879199,1.5770740663603997,-0.8259377872719162,-0.892427571634249,-0.996887402391916,0.5777298294263543,0.5777298294263535,4.117246272960751,1.28811200553258,4.247894711902847,0.2587459848371689,-0.1232135992879104,2.2480811180157607,2.8672019175868466,3.676132905921173,-1.1256303282790954,-1.1352952719422145,-0.3803769373626954,0.0846985753605313,0.1462531634805015,2.8708676261310786,0.0540738072406785,2.3171587249202106,1.2881120055325792,0.0,0.0,0.0,1.2979245674599331,1.1312778862871389,0.7869200728911295,0.6502133351723255,1.2913730864697048,0.4111626198516372,0.766036078554381,-0.1105275684581756,-0.8380625624830041,-0.467190373104263,-0.2808226357089153,0.0344908422774673,3.1681209070957967,2.21991452952383,1.088107561172467,-1.0556125053572047,1.9927404479142845,-0.3785938897200183,-1.436140661634507,3
