0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,failure mode
1.0735817707908293,-0.6076512808837199,-1.0569059225464363,1.7481810810897802,-0.9585918133366604,-0.4876711872010911,-0.2081573624204252,0.6918447891318394,-0.5597872303485175,1.982459666986926,-0.6169386063047521,-1.10114021628793,-0.6282548539556416,-0.6521715587349137,-0.5395428422777379,0.6087773887153815,0.648473716655396,-0.5248651713967072,-0.3183910759951259,-0.3309387924654521,-1.295241383150045,1.4908836803197525,0.5916859858559798,-0.2379164439365293,-0.3444970939351372,1.0012929808449655,-1.1067586008792205,-1.3171034260579733,0.5777298294263543,0.5777298294263535,0.0234135889265141,1.3823857134384392,-0.1260147607261513,1.3916748746607812,1.582646245544209,0.7659849101267842,0.6767257078746359,0.4564632823401955,0.7172293690078874,0.758899651365983,0.8171566309752535,-0.8783715285054539,-0.8740437058194525,-0.557354920974491,0.0540738070205969,-0.3433374924617638,1.3823857134384383,0.0,0.0,0.0,0.3605137251705492,4.6282083756157695,4.65766842284966,3.957221077750261,-0.3653615308569469,-0.4804282044513728,-0.263166265326312,0.5753247575035205,0.2539537833611471,0.6275296669175572,0.8409538283365887,1.7844784828997984,-0.3110603433875249,-0.5987063825606727,-0.0378089519614689,2.4425318358130803,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
-0.4093012879098364,-1.492759553619456,-0.5905518805072302,1.1537518484969864,0.0144565033144974,-0.5873318892192563,-0.8555717307511704,-0.6524459162314991,0.233084478001461,-0.2800765205366999,-0.6169386063047521,-1.4643765859373394,-0.7301443445743732,-0.7547208275650537,-0.4490839025826811,1.4563177362495077,1.5053763568437797,-0.3366253891582956,0.4244680709434184,0.4264751584539178,-1.295241383150045,1.4908836803197525,0.4876937517678931,0.755561456291779,0.2016856446646557,0.3354127032336246,0.4203499824912026,0.5425218223413845,-0.3463957544291128,-0.3463957544291085,1.1563931140282395,-0.1890010404445814,1.2532396524127305,0.8252104297489752,2.734466140772734,1.444600389929429,1.3333432767332123,1.0273266907765393,1.031336807638507,1.0817569565115557,0.7588327316950374,-0.5982056801080764,-0.7631418721998922,-0.4135638860771893,0.0540738069971842,0.1603102054762902,-0.1890010404445816,0.0,0.0,0.0,-0.0470562062596176,-0.1403332007414547,-0.2581455681607037,-0.1541939535628476,-0.5688265575496645,-0.4804282044513728,-0.263166265326312,-0.4609888421724437,0.4712997302609213,0.3672164299351045,0.1687249618088856,0.0739313732328473,-0.3278641950515021,-0.2695243300929701,-0.2545799199491918,-0.6075351213670184,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
-0.1917043173396301,1.581855199147564,-0.3282006294582013,-1.0933212944911557,-0.3663015336359554,-0.0236249510414509,-0.0210719920844952,2.028237037988699,-0.1272180734432356,-0.7592918396894135,-0.6169386063047521,0.4391358304713187,-0.0847342731557932,-0.1453084529355757,-0.4560593909349731,-0.6565931456385499,-0.5828905284342442,-0.2697738777091401,-0.4355352789996875,-0.4776326069217431,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,-0.3478108220236687,-0.4948081387131693,-0.8259377872719162,-1.1496248067282149,-1.3851965829953576,0.5777298294263543,0.5777298294263535,0.0989455572666291,-0.3784107306071756,0.1467925046889519,0.2587459848371689,0.051746384797435,0.1416586687083508,0.0726375445247457,-0.0687310534212406,0.2201327344777787,0.247955751020926,0.1808959115547116,-0.6682471422074209,-0.7631418721998922,-0.3696920334409921,0.0540738070674224,-0.3814155762871224,-0.3784107306071758,0.0,0.0,0.0,0.7680836566007163,0.1139890166642639,0.2516425494255565,0.3239814902963941,0.0916262332412377,0.2719452363614579,-0.526760603350018,-0.491984946485222,-0.0731784490606394,0.1580238176526393,0.3408864357244389,0.0617861373783493,-0.0497820914210156,-0.2414011854221341,-0.3953760937999288,-0.2748544211794338,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
0.3804951237894312,-1.5113110015913582,0.2750214011469648,0.3343324645399101,0.9384293396475968,-0.8213294061198674,-1.0465365232104828,-0.5131718983309367,-0.5597872303485175,-0.3994729363284806,-0.6169386063047521,-1.4140780439280174,-0.7936881836777284,-0.680253431077354,-0.2692266644615504,2.5539794200995924,1.268872196116693,-0.8149655460800164,-0.8245158384013092,-0.7287212670065097,-0.0196184610290773,-0.1512363144192816,-0.6535967200979012,-0.6701045552311212,-0.6796772686549112,-0.6542635529352119,0.9454610041413832,1.0443948260867302,-1.640171571826759,-1.6401715718267555,-0.3995654337781301,-1.0023746809110066,-0.3164265279373782,-1.0630043866237116,0.0371663861236562,-0.8310235190087735,-0.8685143041725467,-0.8869686055133333,0.2705628278359058,0.299790639461729,0.6883895806163349,-0.6682471422074209,-0.7409615054759802,-0.7326314547731153,0.0540738071388322,-0.7231489504306549,-1.0023746809110066,0.0,0.0,0.0,-1.0252240416920186,-0.346970002383601,-0.5785838135006386,-0.645776185567676,-0.7575477417284171,-0.6954152688936415,-0.6334809238450818,-0.7064315368325405,0.6680432954540564,0.6661916243043102,0.22034709604219,-0.2212273005953141,-0.6316187721080719,-0.6229725472867993,-0.307796462160541,-0.1363892048108995,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
-0.7397263172942239,1.8940885294338372,-1.1472671021061556,-0.6578420032143839,-0.3980313700484932,0.9919510203336156,2.177696780890916,0.4985263692199713,2.73101966585767,0.5840320661914047,-0.6169386063047521,0.4747278306929158,-0.4768183546077022,-0.5255834283718084,-0.3658214059204132,0.223926792165386,0.3504371866065987,0.158427645625714,0.7543735946076139,0.6825539079219852,0.8381279866039899,-0.8128342461839745,0.1846973134566609,0.4140668619483815,0.7518677116577956,0.0726676895035756,-1.2567903213507008,-1.5626204741469627,0.5777298294263543,0.5777298294263535,0.7032013039875495,1.4230144562615574,0.5941334598545839,1.0140319113862442,-0.0454536063610901,1.1912506108031085,1.0882060510260103,0.814204351626971,-0.144404797510968,-0.2281847242281635,-0.4932374697361009,-0.2479983696113543,0.0353513298609413,-0.037624930692891,0.0540738070533747,-0.11011147894174,1.4230144562615563,0.0,0.0,0.0,0.9718686223157994,0.3762588033639115,0.7832787291940846,0.5206143830983255,0.2008020216793106,-0.5442524892076713,-0.3369266051860914,-0.1105275684581756,0.0085556602353738,0.3550933668596713,0.0639740685283737,-0.1178310967331791,0.0752429493228884,-0.3231929286866539,-0.1704691520096762,-0.2327387169009259,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,2
0.0984249767539781,-0.968461522203636,-1.0491245218036551,1.040527232765026,-0.7978273088464694,-0.3095749088029774,-0.2721757273722548,-0.53245910493352,0.0006440131045812,3.158798592864317,-0.6169386063047521,-0.9443579390203776,-0.2430157940088954,-0.2235039509928836,0.2520397335024022,0.2043700245557455,0.1465574913135419,-0.5406984241083493,-0.4947547966181854,-0.4834205714941713,-1.295241383150045,1.4908836803197525,0.980442001138546,-0.2400439487436617,-0.5612299470022998,1.557021945605019,0.0291958541191295,0.1357658795266434,0.5777298294263543,0.5777298294263535,-0.3542462527740611,0.8223868898345303,-0.4674043018372865,0.3531567256558034,0.4405463494315366,-0.1388357296100757,-0.198764383936799,-0.3046879289082627,-0.3490068905639402,-0.3370379899538498,-0.5159610668582633,-0.4897964266525604,-0.5149181194862771,-0.4418871147752283,0.0540738069971842,-0.3706879032776675,0.8223868898345299,0.0,0.0,0.0,-0.4546261376897847,0.0186181851371196,-0.0760783833084679,-0.3776404226559516,-0.5688265575496645,-0.4804282044513728,-0.263166265326312,-0.4609888421724437,0.5649368040180749,0.2957308400675156,-0.0987272525891142,-0.379655053073397,-0.5694507959280025,-0.4143584201949826,-0.1381409201681802,-0.0492791367036571,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
-0.7800220525850029,0.9919845904473474,-0.7837760639487737,-0.6578420032143839,-0.3980313700484932,0.2613684600484964,-0.4645088639164411,1.1979096139107126,0.5203550120609768,0.1254936175493946,-0.6169386063047521,0.3502367008227233,0.2707314801036119,0.3306501328774994,0.1490770803335318,-0.6379649054292517,-0.6832658455650668,0.3480748281051605,0.08682573050982,0.1438089730039792,0.8381279866039899,-0.8128342461839745,0.1846973134566609,0.7840224596731036,-0.217573077461871,0.0726676895035756,-0.876352744440876,-0.9740595167248238,0.5777298294263543,0.5777298294263535,0.7032013039875495,0.6019369222092127,0.6838038999479326,1.0140319113862442,-0.0454536063610901,1.1912506108031085,1.0882060510260103,0.814204351626971,-0.1544908161825934,-0.2281847242281635,-0.5364123042682092,-0.2479983696113543,-0.7409615054759802,0.3682138161962866,0.0540738069128985,0.2500783039007079,0.6019369222092122,0.0,0.0,0.0,0.9718686223157994,-0.3787602795593159,-0.5676597824095043,-0.0737532246893303,0.2138348393203696,0.4111626198516372,0.33156554959663,-0.1105275684581756,0.0107508088087878,-0.5540751413683125,-0.8868307807661685,-0.1474301413036639,0.0730408995333461,0.6965041740204853,1.0636691872837267,-0.241645199130667,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
0.0581292414631993,0.3018556702979365,-0.3693962804493662,1.040527232765026,-0.7978273088464694,0.0996811290708242,0.3225302017979583,-0.3067478832717394,0.2740911415527114,1.2716077112669892,-0.6169386063047521,-0.2711076573782371,-0.5282303907445064,-0.5631939393126864,-0.9305805414748411,-0.3390487738825349,-0.2814796980740343,-0.4967171665760101,-0.5651722862162181,-0.592894139781544,-1.295241383150045,1.4908836803197525,0.1057409667527716,-0.5611290172958048,-0.5443977986967999,0.004200262908024,-0.9352937774832432,-1.058508075117965,0.5777298294263543,0.5777298294263535,-0.3542462527740611,0.3252998853366896,-0.4131170894737778,0.3531567256558034,0.4405463494315366,-0.1388357296100757,-0.198764383936799,-0.3046879289082627,-0.3490068905639402,-0.3370379899538498,-0.5159610668582633,-0.4897964266525604,-0.5149181194862771,-0.6082951016584541,0.0540738070791287,-0.5618165599031985,0.3252998853366891,0.0,0.0,0.0,-0.4546261376897847,0.0186181851371196,-0.0760783833084679,-0.3776404226559516,-0.5688265575496645,-0.4804282044513728,-0.263166265326312,-0.4609888421724437,0.5649368040180749,0.3030677648895898,0.0348617138366127,-0.2697367042485283,-0.5694507959280025,-0.4184792438078414,-0.2081548198933907,-0.1066482687769209,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
-0.965382434922586,-0.6131515953402469,-1.3757471832336454,-0.4219573871061325,1.0298112685157057,-0.8233534818937123,-1.0876999458086116,-0.6196812919543525,-0.5249858345499558,-0.1437889129145906,1.4380170419843934,-0.7297301103655298,0.4961239761967598,0.5760545984107664,-0.1993911345998281,-0.9850959008617656,-1.0214607612112052,-0.8242895726768722,-1.024723789600964,-1.0451922321836575,0.8381279866039899,-0.8128342461839745,-0.7296568344879352,-1.002767830627978,-0.9523755806774714,-0.7202194958865642,-0.3887496529085654,-0.3404128101979661,0.5777298294263543,0.5777298294263535,-0.9585019994949816,-0.8393033490304581,-0.9300058064203116,-1.440647349898249,-1.0174535179463435,-1.1612830525127271,-1.1355387821750342,-1.0125585553693288,-1.0622324966288788,-1.0701314121880623,-1.805903930159672,-0.7207782387819291,-0.8518633390955404,-0.7367368957275633,0.0540738071116141,-0.773082900971477,-0.8393033490304582,0.0,0.0,0.0,-1.4817023648938057,-1.3865120660294763,-1.2718956534179522,-1.2714262990283665,-0.7221591851198018,-0.7626687441692457,-0.588968883632605,-0.6169878844082592,0.7200648044015848,0.5906251556579623,0.1546842020455331,-0.3412897259135813,-0.6742795266738261,-0.5845601230859172,-0.2734501949459428,-0.0693029593356024,1.9927404479142845,-0.3785938897200183,-1.436140661634507,3
-0.2561774938048765,-0.2227270783696381,0.9900602022592124,1.4651195417598784,-0.9501305236266506,0.5400623401075088,0.425394206121138,-0.8306059183188101,-0.5597872303485175,0.6457153067675645,-0.6169386063047521,-0.4229682449777934,-0.6600005771310427,-0.7076683555765562,-0.7672870490757674,0.3945552249158623,0.5557569167082629,-0.6656051955001926,-0.6076708202311256,-0.6500973475014643,-1.295241383150045,1.4908836803197525,-0.2937058389500652,-0.7660256191802015,-0.5155723743658315,-0.3421822128523367,-0.5227065461866729,-0.504615346921378,0.5777298294263543,0.5777298294263535,-0.8074380628147513,-0.3778921803988348,-0.8193778777654398,-0.1188969784373683,0.0031463892181724,-0.6364870814653486,-0.6802839344330882,-0.7233210950949147,1.21360557363288,0.0598691558214409,0.1672617532814143,0.1372296719350396,-0.3417149044455635,-0.6729541466317345,0.0540738070463509,-0.6701887659687643,-0.377892180398835,0.0,0.0,0.0,-0.4546261376897847,-0.458235972498603,0.0331619276028734,0.0692525155302559,-0.5688265575496645,-0.4804282044513728,-0.4027613198464766,-0.2428175580301354,0.5147522285403846,0.3460500502267047,0.388944546540567,0.355845357469906,-0.5880552258660577,-0.4898041204187684,-0.3377089024055736,-0.1073961690273987,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
