0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,failure mode
-1.5778776113424262,-0.1936110547116266,-0.3102243453893329,0.9207704276639136,-0.4932208792861069,3.558022560033134,0.7737933644221225,-0.075618797285232,0.1899993082873044,1.2470243898770448,-0.6169386063047521,0.4479540862853466,-0.5246073867085993,-0.5794298543926187,-0.6068355116069792,0.0784600062007371,0.2241171963614009,-0.6638459451988991,-0.6701225440505182,-0.7116847944292669,-1.295241383150045,1.2124122826105097,-0.2898377165980037,-0.8486214498755513,-0.5590055228675586,-0.2781309521277931,-0.1583437964702208,-0.0718074361302354,0.5777298294263543,0.5777298294263535,-0.8829700311548665,0.093930815255952,-0.9514154696816228,-0.7797721641678088,-0.3613535776262978,-0.8875748089923273,-0.9232324349107616,-0.934540556216362,0.5731433879846674,0.2405507669579537,0.1733213791806575,3.254074735355865,0.45677829761527,-0.6546053784791209,0.0540738070369858,-0.6854403009775301,0.0939308152559515,0.0,0.0,0.0,-0.4546261376897847,-0.458235972498603,-0.5130396269538338,-0.5966179623671932,-0.6749822236502129,-0.601358428200149,-0.4027613198464766,-0.2428175580301354,0.6084449392991762,0.3901633823507739,0.0117676971826542,-0.3454694032115133,-0.631394123135729,-0.5151987654988274,-0.2327832821596779,-0.087419923936009,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
-0.5221293467240176,-0.1850202176478507,-1.0594233933557966,-0.881311639527464,0.8775080537355245,0.5259110544595224,0.7846713781538569,-0.348835432358994,-0.4952517827638298,-0.7592918396894135,0.5266888849170329,0.1303926764679124,0.4687676528257801,0.4052343806867337,2.4291933049850534,0.3262787445318163,0.4382590238742778,-0.7967045279525892,-0.8625682943547291,-0.8919427847543022,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,-0.9889348856490976,-0.7408621063407129,-0.8259377872719162,0.4417830854156999,0.5639164428485246,-0.3992029306494264,-0.3992029306494168,-1.0038211804990504,-1.0735744458625425,-0.9527265869750744,-1.440647349898249,-1.2312934984950992,-1.1477107429166744,-1.1434181930013374,-1.0985686422404046,-0.8432218054735846,-0.8450198966737184,-1.1711581172139405,1.7306729346951244,2.2977487356999693,-0.5736999393782996,0.0540738069772824,-0.7415759719084134,-1.0735744458625425,0.0,0.0,0.0,-1.2290090074071025,-0.9430376994282542,-1.0738065562987196,-1.079262335608297,-0.704469908678143,-0.6349501570192534,-0.616955971502217,-0.6732258673860813,0.6879223961393985,0.5620192027749641,0.1969471896701382,-0.206290184303448,-0.6646317333555797,-0.5766161045878443,-0.2927839767368486,-0.1322535822279819,1.9927404479142845,-0.3785938897200183,-1.436140661634507,3
-0.425419582026148,1.657900839254743,-1.271123307700511,-1.5070266212040886,3.0097530606580625,0.294325372632335,0.3846359967297029,-0.2301446075362481,-0.5123495966230834,-0.7592918396894135,0.6982330086003012,0.8083775821196058,0.8015858417550378,0.8160801823664691,0.4606860462069492,-0.8641625909988124,-0.8606042644435639,2.5548784060478105,1.6659360906992409,1.718066473763961,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,1.633538850965142,1.573477682799398,-0.8259377872719162,-0.9406520532143676,-1.066289213218393,0.5777298294263543,0.5777298294263535,4.117246272960751,1.3662423223925857,4.239362046463944,0.2587459848371689,-0.1232135992879104,2.2480811180157607,2.8672019175868466,3.676132905921173,-1.1256303282790954,-1.1352952719422145,-0.3803769373626954,0.0846985753605313,0.1462531634805015,2.86558750181238,0.05407380708147,2.3126930395434675,1.3662423223925846,0.0,0.0,0.0,1.2979245674599331,1.1312778862871389,0.7869200728911295,0.6502133351723255,1.2913730864697048,0.4111626198516372,0.766036078554381,-0.1105275684581756,-0.8380625624830041,-0.4934593630866627,-0.3460347753846184,-0.0053311113276786,3.1681209070957967,2.288010471098956,1.277394749148201,-0.930908071190588,1.9927404479142845,-0.3785938897200183,-1.436140661634507,3
1.7424909766177596,-0.3137666710295735,0.6322114130523412,0.771618770401619,-0.5693724866761973,-0.1892443081129527,0.464431761998253,-0.7030495923377142,-0.0836872045027175,2.0575761466218943,-0.6169386063047521,-0.3700259345755293,-0.6481577497205038,-0.6859384737952439,-0.6334911227376329,0.5592832171828829,0.6725837154949246,-0.5310225474512347,-0.3230663085973897,-0.3582344317502918,-1.295241383150045,0.865588814554453,0.334679384152675,-0.4585845823873154,-0.264426435204448,0.7170570835823393,-0.2697959316776062,-0.1997129424073307,0.5777298294263543,0.5777298294263535,-0.4297782211141761,0.7723920375253233,-0.5424538090295337,-0.1188969784373683,0.2558663662303381,-0.4102819215311337,-0.4614114114802295,-0.5330332922828002,-0.3900713951555578,-0.3792463991127893,-0.4606669805276682,-0.1551037674812894,0.5223807470440242,-0.5766342618763363,0.0540738069971842,-0.5494077049028586,0.7723920375253224,0.0,0.0,0.0,-0.4546261376897847,-0.1800710472110981,-0.2581455681607037,-0.2659171881093995,-0.7391179385859609,-0.6744204383817012,-0.487099998619076,-0.4122898948192499,0.6849949162056984,0.4798316703644026,0.048439304329638,-0.3395348023600532,-0.6434032357787339,-0.5202663058706727,-0.2152708271859332,-0.0776543520272048,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
-0.3770646996772133,-1.172384086451296,-0.102708645085483,1.1537518484969864,0.0144565033144974,-0.6208752721919183,-0.8271812860888214,-0.7771448494605334,0.3544629299865087,0.4452522310453898,-0.6169386063047521,-1.1624346803428918,-0.6165675526268429,-0.6131865754226086,-0.5463686044125858,0.5391768023762915,0.4507073988944323,-0.1554226081250582,0.2783685705282758,0.3507289866976341,-1.295241383150045,1.4908836803197525,2.013561111751966,0.8656430209276862,0.0340516995249248,1.6585769050432757,0.061345508505875,0.1704641272076712,0.5381244472611192,0.5381244472611183,1.1563931140282395,0.7884184832466747,1.1464949965059248,0.8252104297489752,2.734466140772734,1.444600389929429,1.3333432767332123,1.0273266907765393,0.5652186590283904,0.6026544876372774,1.0345457101106064,-0.6507367766825847,-0.7631418721998922,-0.32037404204756,0.0540738069971842,0.3821617145720757,0.788418483246674,0.0,0.0,0.0,0.3605137251705492,0.3365209568942678,0.1424022385142147,0.1586311031674974,-0.6749822236502129,-0.601358428200149,-0.4027613198464766,-0.4609888421724437,0.5679590059470639,0.4081347381004402,0.059922570606924,-0.1746109667384467,-0.4455030334750633,-0.3316732784154794,-0.1107064606932627,-0.2306256771212215,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
-0.9734415819807416,-0.6061971350581254,-1.5522999731957952,-0.4219573871061325,1.0298112685157057,-0.6614326956416964,-0.8292003251097587,-0.3800660639209568,-0.5098193405385315,-0.7592918396894135,1.4380170419843934,-1.0328029700647567,0.3274154367316238,0.2125894701034484,-0.033340046391848,-0.7867414253269117,-0.6840309306049575,-0.8630810418203954,-1.0344006059837367,-1.063207749448963,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,-1.0457479502327558,-0.9549256819856016,-0.8259377872719162,-0.9942348105256104,-1.1451068348907865,0.5777298294263543,0.5777298294263535,-0.9585019994949816,-1.0033980046693614,-0.9120849166408956,-1.440647349898249,-1.0174535179463435,-1.1612830525127271,-1.1355387821750342,-1.0125585553693288,-1.287727056930218,-1.3019074133590811,-1.7756058006634556,-0.7032678732570931,-0.7853222389238043,-0.7628562076709767,0.0540738071376626,-0.7826281822791303,-1.0033980046693614,0.0,0.0,0.0,-1.4817023648938057,-1.3865120660294763,-1.2718956534179522,-1.2714262990283665,-0.7221591851198018,-0.7626687441692457,-0.588968883632605,-0.6169878844082592,0.71899654880359,0.5900798477573189,0.1539191518445458,-0.3353119900057677,-0.67389361373116,-0.5843414897555793,-0.2730970807555721,-0.0724228890330623,1.9927404479142845,-0.3785938897200183,-1.436140661634507,3
-1.231334287841727,0.5156320077754639,0.2670765273641959,-0.6578420032143839,-0.4932208792861069,0.1281076812621591,0.2439656158914025,0.1398918327324539,1.202276676227013,-0.7592918396894135,-0.6169386063047521,0.9337997591303948,-0.3179362241840122,-0.3642337231518598,-0.4458648347473372,-0.2795589655631967,-0.1992993422457147,2.5362303528540986,3.3713137213149307,3.274566273666752,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,2.593294838549665,3.279668815812116,-0.8259377872719162,0.3667672251799598,0.4886576581848327,-0.2143778138783287,-0.2143778138783297,1.2047335737659135,0.1788686907404699,1.2645904137392512,1.8297407120592448,0.2772503642852137,2.4661609886051385,2.321792602150526,1.8866816313002737,0.2489499306824223,0.277575687272813,0.021830731699576,0.3123333271834007,0.5011390310630944,1.5572794521600668,0.0540738069971842,1.7171215689112311,0.1788686907404695,0.0,0.0,0.0,-0.0144506117452043,0.6925720612622742,0.5021669957822325,0.3213001326672769,1.3211156595734157,1.6725528241116585,2.222114045470911,0.5152497360486206,-1.0792293517055074,-0.7984379651682674,1.4262801313495,1.4084305343329648,1.5743488155737384,1.1670050759592785,-1.876846782166294,-2.241311949428743,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,4
1.2428238590121006,0.4274368474906627,-0.3468598360836176,0.3328733844402716,-0.4932208792861069,-0.8371224485808894,-0.9833977611032264,0.2262396785929146,-0.0155127229589763,1.1186201511847922,-0.6169386063047521,1.386511366480234,0.4028692775087341,0.7933455666138525,-0.2942635559400943,-0.9768704411705598,-1.160970354289822,0.2105014545440035,-0.4488330709770775,-0.2918409474356127,-0.0152197612976238,-0.1546291243257672,1.550474946347373,0.3397327300662405,-0.6003318807950874,1.91478194794145,1.3198973122323487,1.377858112062027,-2.432279215131437,-2.4322792151314387,-0.3542462527740611,0.7613672153709822,-0.4607403013786522,-0.1188969784373683,-0.0454536063610901,-0.3650408895442906,-0.4176369068896578,-0.4949757317203773,-1.1342754871404888,-1.1441812528177808,-0.0387655272928565,-0.2983601104357189,-0.063380851529847,0.033217374251282,0.0540738070627398,-0.0472375551740125,0.7613672153709817,0.0,0.0,0.0,-0.4546261376897847,-0.458235972498603,-0.5130396269538338,-0.6010868917490552,-0.1088186711139551,0.0436027651266574,0.3417456375944008,1.2532141046599783,0.1462572392900113,-0.3462853809964828,-0.9139769173933456,-1.5792295129529337,-0.321330182423612,-0.0120587751225094,0.4053319324290928,0.7136497217400692,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
-0.771962905526847,1.366999478097497,-1.0018706868432057,-0.6578420032143839,-0.3980313700484932,0.2613684600484964,0.7717716507716824,1.1979096139107126,1.6123556179909575,0.1254936175493946,-0.6169386063047521,0.659160926411735,-0.1974739172136998,-0.2165561086800253,-0.0966453382129602,-0.1969211633740028,-0.170164051217184,0.5032407046792532,0.7818168741411797,0.7873199528035354,0.8381279866039899,-0.8128342461839745,0.1846973134566609,0.7840224596731036,0.7019382776915978,0.0726676895035756,-0.876352744440876,-0.9740595167248238,0.5777298294263543,0.5777298294263535,0.7032013039875495,0.6019369222092127,0.6838038999479326,1.0140319113862442,-0.0454536063610901,1.1912506108031085,1.0882060510260103,0.814204351626971,-0.1379209283649228,-0.2281847242281635,-0.5364123042682092,-0.2479983696113543,-0.0533701370347068,0.3682138161962866,0.0540738069128985,0.2500783039007079,0.6019369222092122,0.0,0.0,0.0,0.9718686223157994,-0.3787602795593159,-0.5676597824095043,-0.0737532246893303,0.2138348393203696,0.4111626198516372,0.33156554959663,-0.1105275684581756,0.0107508088087878,-0.5540751413683125,-0.8868307807661685,-0.1474301413036639,0.0730408995333461,0.6965041740204853,1.0636691872837267,-0.241645199130667,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,2
-1.6342916407495167,1.2947470621914847,-0.5229437068710032,-0.516311233549433,-0.3844328687288343,3.5346210602783854,1.745365319054973,-0.0974320101431752,0.4791779502092031,0.1958761970193955,-0.6169386063047521,2.426810463417709,-0.4143728264019113,-0.4829697269127365,-0.6883534135789403,-0.3248959661172467,-0.1857555296643031,-0.3647733939789926,-0.362754736139655,-0.4254202001248398,0.8381279866039899,-0.8128342461839745,-0.5099513724509928,-0.6602068277382039,-0.2516319235377711,-0.5141092811129538,-0.2275727189163465,-0.1508299887250443,0.5777298294263543,0.5777298294263535,-0.7319060944746363,-0.0431228208811767,-0.7754287896319368,-0.6853614233491743,-0.8959535289981868,-0.7948306934192992,-0.8334947005000892,-0.856522557063395,0.5731433879846674,0.2405507669579537,0.1733213791806575,3.0789710801075043,1.1221892993326312,-0.4881020683413674,0.0540738069971842,-0.6606819050661735,-0.0431228208811771,0.0,0.0,0.0,-0.4546261376897847,-0.458235972498603,-0.5130396269538338,-0.6234315386583656,-0.6749822236502129,-0.601358428200149,-0.4027613198464766,-0.2428175580301354,0.6084449392991762,0.4023398653241443,0.0416633511543335,-0.2946236604594968,-0.6210629081649583,-0.5038884680557887,-0.2290863350445335,-0.0975055114687535,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
