0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,failure mode
-0.3045323761538112,-0.1766152926422932,0.1661471824358273,0.9596525072421966,-0.9501305236266506,-0.4153551306244243,0.0108623858655243,-0.8459876786664323,4.691301042531521,1.8567049635184345,-0.6169386063047521,0.0031035570460932,-0.407008204298572,-0.4402432243482141,-0.4334143598285492,-0.0607479163279026,-0.0003595362087744,-0.533661422903175,-0.5273306711033774,-0.5529369345092003,-1.295241383150045,1.3028250740745488,0.2423887061245938,-0.5940392293665129,-0.4695445693945435,0.4955408550449837,0.1631527473972367,0.2787593738614297,0.2872903602146401,0.2872903602146338,-0.8074380628147513,0.0610095863138759,-0.8673106404421107,-0.1188969784373683,-0.2398535886781407,-0.6364870814653486,-0.6802839344330882,-0.7233210950949147,-0.9757809080149468,-0.9812716034324,-0.114510851033397,0.0496778443108592,0.9225659988174228,-0.5458873558517209,0.0540738070931764,-0.5896308333640926,0.0610095863138757,0.0,0.0,0.0,-0.4546261376897847,-0.1403332007414547,-0.0760783833084679,0.0692525155302559,-0.4390807434267721,-0.332624597647313,-0.4027613198464766,-0.2428175580301354,0.4296943804358478,0.1856531648589161,0.1596771613525827,0.1589078283113968,-0.553400044498946,-0.4399194836928249,-0.2827222256407695,-0.1073961690273987,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
1.3314744766518145,-0.183782850634032,-0.7854723554601775,-0.1431846589781993,-0.2292286403337926,-0.6135574496273384,-1.0355034977992503,-0.5729279242042751,-0.5279289191865386,1.2733931174656323,3.0819815606157097,1.0971945726256256,2.276781902039265,3.136794578023294,0.5778092421374736,-1.2935860696431822,-1.4104822217802866,0.5957772705272948,-0.5158311095415681,-0.3860944779788894,0.8381279866039899,-0.8128342461839745,3.393644966005077,0.2206101223740838,-0.6707315383588163,3.1587248535917976,2.885156818808377,2.6166283962179637,-2.432279215131437,-2.4322792151314387,-0.5355229767903371,1.2327527761443011,-0.7054433917086315,-0.5909506825305401,-0.5314535621537169,-0.7948306934192992,-0.7153035381055457,-0.3427454894706856,0.0688424544033979,0.0924510856985174,0.021830731699576,0.1897607685095478,-0.2751738042738273,0.8665745232602503,0.0540738069222635,0.2526145397222885,1.2327527761443005,0.0,0.0,0.0,-0.4546261376897847,-0.6171873583771771,-0.5130396269538338,-0.4223297164745724,1.684032578584194,2.085979877328211,-0.5113352511399379,-0.4609888421724437,-1.387365583467674,-2.697990150356088,0.0167243374797429,-0.4544258397603272,0.4272916356668688,1.1715402583475465,-0.1986490314775918,-0.0296827500581674,-0.5018214996572469,2.641352718976872,-1.436140661634507,3
-1.585936758400582,-0.6769170423354286,0.9870641549143908,0.9207704276639136,-0.4932208792861069,3.236469347677461,0.6190539842054,-0.1384374451864143,0.1387716565792665,-0.7592918396894135,-0.6169386063047521,-0.152961261080038,-0.6569218707541915,-0.7199985848509944,-0.6874047755621595,0.5148182783307916,0.7777438785840184,-0.7166234542377059,-0.6671762118112238,-0.7218062677615579,-1.295241383150045,1.2124122826105097,-0.8515707208805481,-0.9419906640036744,-0.5230857032629959,-0.8259377872719162,-0.0239582411336234,0.0778482607074555,0.5777298294263543,0.5777298294263535,-0.8829700311548665,-0.5840853120180712,-0.8773688638477168,-0.7797721641678088,-0.3613535776262978,-0.8875748089923273,-0.9232324349107616,-0.934540556216362,0.5731433879846674,0.2405507669579537,0.1733213791806575,3.254074735355865,0.45677829761527,-0.6942909787482845,0.0540738069971842,-0.7139284748660291,-0.5840853120180715,0.0,0.0,0.0,-0.4546261376897847,-0.458235972498603,-0.5130396269538338,-0.5966179623671932,-0.6749822236502129,-0.601358428200149,-0.4027613198464766,-0.2428175580301354,0.6084449392991762,0.4851163142066543,0.2448957687750851,0.2665281493400224,-0.631394123135729,-0.5487014658220003,-0.3081290257715611,-0.2458506620513007,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
-0.7800220525850029,0.9919845904473474,-0.7837760639487737,-0.6578420032143839,-0.3980313700484932,0.2613684600484964,-0.4645088639164411,1.1979096139107126,0.5203550120609768,0.1254936175493946,-0.6169386063047521,0.3502367008227233,0.2707314801036119,0.3306501328774994,0.1490770803335318,-0.6379649054292517,-0.6832658455650668,0.3480748281051605,0.08682573050982,0.1438089730039792,0.8381279866039899,-0.8128342461839745,0.1846973134566609,0.7840224596731036,-0.217573077461871,0.0726676895035756,-0.876352744440876,-0.9740595167248238,0.5777298294263543,0.5777298294263535,0.7032013039875495,0.6019369222092127,0.6838038999479326,1.0140319113862442,-0.0454536063610901,1.1912506108031085,1.0882060510260103,0.814204351626971,-0.1544908161825934,-0.2281847242281635,-0.5364123042682092,-0.2479983696113543,-0.7409615054759802,0.3682138161962866,0.0540738069128985,0.2500783039007079,0.6019369222092122,0.0,0.0,0.0,0.9718686223157994,-0.3787602795593159,-0.5676597824095043,-0.0737532246893303,0.2138348393203696,0.4111626198516372,0.33156554959663,-0.1105275684581756,0.0107508088087878,-0.5540751413683125,-0.8868307807661685,-0.1474301413036639,0.0730408995333461,0.6965041740204853,1.0636691872837267,-0.241645199130667,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
0.2515487708589385,-1.0559322072773627,1.7451764849273412,0.898996463100075,-0.4932208792861069,-1.057424778296746,-0.6671328465328298,-0.7456592388302766,-0.3658267471902443,0.3366298290142033,-0.6169386063047521,-0.4550527383728631,-0.5549543004904955,-0.5287503812305705,-0.5220357557086486,0.3040022983629658,0.1588419442287829,-0.2762831038239263,-0.0792061778200196,0.0017004193667835,-1.295241383150045,1.1617811193906475,1.0999844758379351,0.0660031218474213,-0.0331858006914463,0.8663639434502362,2.618314687398387,2.419759935138663,-2.432279215131437,-2.4322792151314387,-0.3542462527740611,-0.4347321451272163,-0.3301134706554908,-0.1188969784373683,0.3433463582730108,-0.3650408895442906,-0.4176369068896578,-0.4949757317203773,-0.5680175817192341,-0.5621495054681935,-0.2460859637793694,-0.6834331602971888,0.9121626286229246,-0.3917651810930085,0.0540738069971842,-0.335379669242405,-0.4347321451272165,0.0,0.0,0.0,-0.4546261376897847,-0.1800710472110981,-0.2581455681607037,-0.3664680992012964,-0.2267694112256755,-0.332624597647313,-0.487099998619076,-0.4122898948192499,0.2775164787622262,0.3438788056143629,0.2565797374726158,0.0660593470589453,-0.3991178887500934,-0.4364469370711677,-0.3270640389483198,-0.2801634918536561,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
0.9123988296277132,2.2126901261125496,0.755244991609549,0.9933503095433756,-0.8739789162365598,1.0215965802370568,1.9341390884410428,4.332415124450604,-0.5597872303485175,-0.1020226428834414,-0.6169386063047521,1.781930957351712,0.2392937873478046,-0.3499345051088761,-0.4180363704101982,-0.9351414754120878,-0.2020442345086955,1.5369761817193526,2.078057040152611,0.7528407649069543,-1.295241383150045,1.381182826676716,0.2138151390013254,0.1964581097391314,0.9697229182835194,0.0979173707049878,-0.5923641306912883,-0.5926657823602962,0.5777298294263543,0.5777298294263535,0.4010734306270895,1.3427577267332544,0.2808604352010603,1.7693178379353187,1.4611462565960525,1.444600389929429,1.3333432767332123,1.0273266907765393,1.3908313302914403,1.45126566125385,1.2867776381666065,-0.0378739833133214,0.2793353638239737,0.9001853538955213,0.0540738095632404,2.112694194355756,1.3427577267332549,0.0,0.0,0.0,1.9907934508912173,-0.1403332007414547,-0.4402127530129394,-0.1877109239268132,2.7485380080924706,0.0436027651266574,4.099179188428829,1.2532141046599783,-3.143835426556356,-0.4515730184314084,-5.748319881199255,-1.1835464822788413,2.6931195565946955,0.4062596187251178,5.937488519076871,0.7667729640859835,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
-0.7880811996431586,2.065670625373357,-0.5656814410543546,-0.6578420032143839,-0.3980313700484932,0.5564252228495299,-0.2496559224185282,1.6569022851944577,0.7464312953559876,0.3106812713900755,-0.6169386063047521,0.9242808445313184,0.3317894253370957,0.3742646558507851,-0.1213890543914714,-0.8376380399464787,-0.8615381344414818,0.4946203782029146,0.0320779251727195,0.0685254348838745,0.8381279866039899,-0.8128342461839745,0.1846973134566609,0.6056854827770071,-0.2289142663529709,0.0726676895035756,-1.0692506707613505,-1.2587314453219052,0.5777298294263543,0.5777298294263535,0.7032013039875495,0.9426921460933766,0.6465897884632401,1.0140319113862442,-0.0454536063610901,1.1912506108031085,1.0882060510260103,0.814204351626971,-0.1544908161825934,-0.2281847242281635,-0.5364123042682092,-0.2479983696113543,-0.7409615054759802,0.3466253928350242,0.0540738070346446,0.2309181581974999,0.942692146093376,0.0,0.0,0.0,0.9718686223157994,-0.3787602795593159,-0.5676597824095043,-0.0737532246893303,0.2138348393203696,0.4111626198516372,0.33156554959663,-0.1105275684581756,0.0107508088087878,-0.5540751413683125,-0.9466301749457052,-0.3258016143929965,0.0730408995333461,0.6965041740204853,1.1386260003489548,-0.0435357883466871,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
1.041345182558206,0.5511935969801091,0.4339189138784307,1.7481810810897802,-0.9585918133366604,-0.4295897808499502,-0.4055221487088783,4.251082001653374,-0.5597872303485175,1.541150349131488,-0.6169386063047521,-0.081998354314822,0.3576744809433044,0.3599063603332102,0.2446306169139972,-0.6625733195349435,-0.6562363074943952,-0.0797748451694349,-0.2920315470851446,-0.2961367151866933,-1.295241383150045,1.4908836803197525,0.8540962961717121,-0.1332833740749023,-0.3512288732315854,0.9859333199672706,-0.9460103289454918,-1.0740882367956996,0.5777298294263543,0.5777298294263535,0.0234135889265141,1.5465598043138786,-0.1439443256821785,1.3916748746607812,1.582646245544209,0.7659849101267842,0.6767257078746359,0.4564632823401955,0.7172293690078874,0.758899651365983,1.46099188276985,-0.8083300664061095,-0.8740437058194525,0.0036128466032294,0.0540738074841728,0.6450805057441743,1.5465598043138782,0.0,0.0,0.0,0.7680836566007163,-0.2198088936807416,-0.4037993160424923,0.2926989846233597,0.9792769064166652,0.8094941822022396,1.225847649555443,0.0376883787242609,-1.3262983336044372,-1.4844027226319396,-2.2055132332435488,-0.3250412846631875,0.8368319317710663,1.00956652855372,1.6788334349342635,-0.0807447009501045,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
-1.1104470819693903,-0.2342545659959976,-0.7401571393698875,-0.5251569066534925,0.4205984093949808,-0.7032880804633118,-0.8860913654567993,-0.9303681132153035,0.1522804752284351,-0.7592918396894135,-0.6169386063047521,-0.3864434741693562,0.8116965869101374,0.7874474134928107,1.438362703820135,-0.4735467942406682,-0.4387424471797334,-0.2996811328311307,-0.3974925989048731,-0.4175951147413191,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,0.0050774176772839,-0.5994404896677457,-0.8259377872719162,-0.4423324102198085,-0.4053230674218954,0.5777298294263543,0.5777298294263535,0.5521373673073193,-0.2204368494464658,0.612596944499647,-0.1188969784373683,0.0031463892181724,0.1778514942978251,0.1076571481972032,-0.0382850049713023,0.0400252581987537,0.0628311494466298,1.7109514511136348,-0.7733093353564374,-0.8740437058194525,0.0981485857017284,0.0540738070346446,0.0343084000715377,-0.220436849446466,0.0,0.0,0.0,-0.4546261376897847,-0.3787602795593159,-0.4402127530129394,-0.7128101262956071,-0.1088186711139551,0.0436027651266574,0.3417456375944008,-0.4921561684784877,-0.0578189416560583,-0.1288480680304823,-0.110616112966591,-0.2726520821985086,0.1083765926581579,0.1741719117979864,0.0547146358781884,-0.101722396951555,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
-1.319984905481441,-1.7043605748701391,2.3798998291371296,1.3235887720949275,0.8394322500404792,-0.7379133511438215,-0.8946809963820911,-0.7942851325296494,-0.5439943021506034,-0.7592918396894135,1.305860153306465,-1.6807753087374302,-0.7055533524614984,-0.752107231724525,-0.7430664002040425,0.6962715343846444,0.8836568922367014,-0.450374995139335,-0.0906386884749808,-0.1526674274845713,-1.295241383150045,1.4908836803197525,-0.8515707208805481,0.023454992294498,-0.2308025347403967,-0.8259377872719162,0.849012040981146,0.9554487697415068,-1.4025392788353532,-1.4025392788353497,1.0128823741820212,-0.5774663703048973,1.1426962066503303,-0.0886855413754053,2.746130139711757,-0.0790031980585801,0.4013665641981035,1.1653995204970096,0.5745842477949002,0.6122809669191412,0.0157711058003328,-0.6157160456329126,-0.7101127025365996,-0.5490029774355928,0.0540738072219483,-0.1604354943768504,-0.5774663703048974,0.0,0.0,0.0,-0.0144506117452043,0.6925720612622742,0.5021669957822325,0.2077893263679803,-0.150293100105739,-0.2745444985190813,0.2872066253214532,-0.4609888421724437,0.1711536736556896,0.7902529944229428,1.495412731386229,0.141556735548587,-0.0023149447707537,-0.7932066412955752,-1.8215045196374964,-0.5964091058761778,1.9927404479142845,-0.3785938897200183,-1.436140661634507,1
