0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,failure mode
1.113877506081608,-0.6837459914378556,-0.1840158509891054,-0.3747804638844819,1.0298112685157064,1.098606379937313,-0.9462998700300116,-0.5621734996104455,0.2593498739260738,0.1796641557476893,-0.6169386063047521,-0.699317572466509,-0.1725103419300684,-0.1019761351185912,0.6223414791120124,0.3526055719759932,0.1914555151987739,0.7155470310393606,1.5063817303752094,1.7711304109505883,0.8381279866039899,-0.8128342461839745,2.25102714550501,3.4011850424834136,0.6954722688807823,1.864496871121473,-0.1496633897857994,-0.0619945405300972,0.5777298294263543,0.5777298294263535,2.739543170437052,2.9409770227709924,2.598891288961975,0.8705275853419194,1.8573334205582013,2.933167875033804,2.7736575522569784,2.279536128264363,0.5872025775830079,-0.6205489122808217,-0.707494479734782,1.52721296527623,-0.7187811387520682,1.029045342671462,0.0540738072219483,2.724407059044561,2.9409770227709915,0.0,0.0,0.0,-0.0144506117452043,0.3897696711635901,0.2246966060674252,0.065900818493859,-0.150293100105739,-0.2745444985190813,-0.0255056850057319,0.5152497360486206,0.2996836397467642,0.1323478096216568,-0.4882648094746377,-1.254288506739427,0.1865118689374422,0.3788207883120515,1.2383419142812049,2.3107565998190185,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
0.3321402414404962,0.9065952595482156,-0.5259397542158124,-1.2711420050958373,2.5528434163175184,0.1828073819560354,2.9173998365321374,-0.2094439465704082,0.7374961529585974,0.193472332151176,-0.6169386063047521,0.0579091164212775,-0.5228754966905721,-0.5332973443516953,0.5049115701986703,1.5351947970110529,1.5200659880817409,0.4962037034740787,2.5798888675736946,2.692203276965163,0.8381279866039899,-0.8128342461839745,0.7578791823892768,1.4361593022300507,3.0719262411738706,0.5697054727260341,-0.5334230976489214,-0.5180372285804842,0.5777298294263543,0.5777298294263535,2.667032480830541,1.843334892166592,2.6414764380474147,-0.1188969784373683,-0.0454536063610901,1.444600389929429,1.3333432767332123,1.0273266907765393,-0.9397594127591417,-0.9442466831175408,-1.038603800667994,0.2895698520011138,2.248951928907363,0.7138709884273167,0.0540738069971842,0.5568557684926412,1.8433348921665915,0.0,0.0,0.0,0.3605137251705492,0.9723265004085646,0.996904226087375,0.8498255142288316,-0.4390807434267721,-0.332624597647313,-0.3717401966197733,-0.1804829054180473,0.5274374649139026,0.2382281912346426,0.058475351542739,-0.1132957428408333,-0.2436548327593316,0.1335055291054015,-0.017757445107311,-0.4230239665011263,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,4
-0.1433494349906953,0.5461798057569803,-1.2654016895072928,-1.5070266212040886,1.220190286990933,-0.3767766014759562,-0.9456832150028665,1.8597563464598883,-0.3993066027808508,-0.7592918396894135,-0.6169386063047521,-0.2197119267159541,0.5119548945700949,0.481092306845265,0.2869508708939585,-0.7608139474858054,-0.7291463109914388,-0.4791246635630745,-0.6943837028816281,-0.7182381404584683,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,-0.4059497118342429,-0.8072368731403524,-0.8259377872719162,-1.0746089464924746,-1.2670039593557303,0.5777298294263543,0.5777298294263535,0.7032013039875495,-0.3753334571046412,0.7905322676950891,-0.4965399417119056,-0.5314535621537169,-0.0393054592390212,-0.1024604738375412,-0.2209612956709322,-0.5363186658941259,-0.5295675755911177,-0.6144299877209662,-0.6857575077322569,-1.0293062728868367,-0.3756028055823918,0.0540738072219483,-0.5255900795908043,-0.3753334571046414,0.0,0.0,0.0,0.3605137251705492,-0.1403332007414547,-0.2945590051311508,-0.5117083041118138,-0.4861895724600956,-0.3862899500944135,-0.1544983546748539,-0.6011144954656514,0.5151034623854321,0.3613367849867755,0.2878414809984015,-0.1607140905812898,-0.4304833580773516,-0.3175808513834105,-0.4026401277063387,-0.2489035567028967,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
-0.6833122878871334,-0.6723389596322075,-1.4971272263326183,-0.881311639527464,0.8775080537355245,-1.148347184445324,-1.4910284732953656,0.1532638842195537,-0.5597872303485175,-0.7592918396894135,0.5266888849170329,-0.7375376263069261,1.4421217831785424,1.5638385402924686,0.9552056776164196,-0.9759651282473772,-1.0051792417395036,-0.8587708785822261,-1.0470438555715829,-1.069564554729923,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,-1.0141300229642876,-0.981070055613096,-0.8259377872719162,-0.270867586823831,-0.2009606069407779,0.5777298294263543,0.5777298294263535,-1.0038211804990504,-1.211043056516926,-0.9377135458124916,-1.440647349898249,-1.2312934984950992,-1.1477107429166744,-1.1434181930013374,-1.0985686422404046,-3.1730921186190506,-3.2397917426388125,-0.603068189159885,-1.1235166458531594,-1.3176510402976933,-0.7311967207168301,0.0540738073091622,-0.7810436774988171,-1.211043056516926,0.0,0.0,0.0,-1.2290090074071025,-0.9430376994282542,2.258022926497194,1.0054932210303604,-0.704469908678143,-0.6349501570192534,-0.4415377238798556,-0.3207358737952455,0.6653894104759124,0.6709440988841834,0.4321354723120716,0.1660207258239005,-0.6569951176884388,-0.6135583607277655,-0.1941478348612676,0.1415037281610123,1.9927404479142845,-0.3785938897200183,-1.436140661634507,3
0.1628981532192245,-1.133972823435592,1.1369316536190268,-1.0965873891757316,-0.4932208792861069,-0.7208509509343498,-1.4910284732953656,-0.9950553711116248,-0.5597872303485175,-0.5015392134909937,-0.6169386063047521,-0.9547274613624268,-0.1595356971768995,-0.0031059213584048,-0.2722536421188392,-0.4083090432628812,-0.6195194164970617,-0.57060567923034,-0.7465185210827301,-0.7024139851159217,0.8381279866039899,-0.8128342461839745,-0.5794415101827515,-0.0418968027118646,-0.981070055613096,-0.5899594582867556,0.7418465263586604,0.8550098745157204,-1.138503397733796,-1.1385033977337866,-0.3542462527740611,-1.129635295324471,-0.2542226214772087,-0.1188969784373683,-1.027173517062196,-0.3650408895442906,-0.4176369068896578,-0.4949757317203773,0.4578746031660916,0.4923202250989968,0.430855479898496,-0.5982056801080764,-1.3176510402976933,-0.5477933743920959,0.0540738069971842,-0.7054450222364546,-1.129635295324471,0.0,0.0,0.0,-0.0470562062596176,1.687607736862148,1.4168725324798648,1.164140214086464,-0.7575477417284171,-0.6954152688936415,-0.5113352511399379,-0.4609888421724437,0.7055775412628277,0.7738730435080982,0.4117753486523531,0.12879291453538,-0.6532317298397577,-0.6595020488622511,-0.327917279071542,-0.0286393969792313,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
0.888221388453246,0.9180816678963164,0.755244991609549,0.9933503095433756,-0.8739789162365598,1.577963159638444,1.69997311851536,2.654471661281397,-0.5597872303485175,-0.1020226428834414,-0.6169386063047521,1.1655308563953788,-0.2158689720396579,-0.5444516194748046,-0.4366648445408299,-0.4567483617694536,0.3269118564268878,1.587994440456866,3.142976429673703,1.7256787523662065,-1.295241383150045,1.381182826676716,0.7036477182573591,0.600203819134127,2.141946213496459,0.5226783628782773,0.0506289570436265,0.1589254035334954,0.5645280353712759,0.5645280353712752,0.4010734306270895,0.7333969161802114,0.3474091468534823,1.7693178379353187,1.4611462565960525,1.444600389929429,1.3333432767332123,1.0273266907765393,1.632175348505334,1.699332627363407,1.2867776381666065,0.7676028308291393,0.7451230650261266,0.9165233637736288,0.0540738073155992,2.140415359175584,0.7333969161802111,0.0,0.0,0.0,1.9907934508912173,-0.1403332007414547,-0.4402127530129394,-0.1877109239268132,2.7485380080924706,0.0436027651266574,4.099179188428829,0.5753247575035205,-2.987559712575265,-0.351414105789217,-4.739705567567908,-0.3763747195557829,2.558058738276281,0.3125016246827921,4.880260166984498,-0.0041751209284956,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
0.0823066826376668,0.6650070308876259,-0.6165701863963804,-0.3747804638844822,-0.7978273088464694,-0.3095749088029774,-0.2721757273722548,-0.53245910493352,0.0006440131045812,3.158798592864317,-0.6169386063047521,0.8672042322925849,0.0467394486377578,0.2642287026701048,-0.3475395595929519,-0.7258027965791852,-0.9081049979363882,0.0222616723055919,-0.375178831115308,-0.2436469123805996,0.8381279866039899,-0.8128342461839745,0.980442001138546,0.3948887900963667,-0.5612299470022998,1.557021945605019,0.0291958541191295,0.1357658795266434,0.5777298294263543,0.5777298294263535,-0.3542462527740611,0.8223868898345303,-0.4674043018372865,0.3531567256558034,-0.5314535621537169,-0.1388357296100757,-0.198764383936799,-0.3046879289082627,-0.3490068905639402,-0.3370379899538498,-0.5159610668582633,-0.4897964266525604,-0.5149181194862771,-0.1283465354070667,0.0540738069971842,-0.3706879032776675,0.8223868898345299,0.0,0.0,0.0,-0.4546261376897847,0.0186181851371196,-0.0760783833084679,-0.3776404226559516,-0.5688265575496645,-0.4804282044513728,-0.263166265326312,-0.4609888421724437,0.5649368040180749,0.2957308400675156,-0.0987272525891142,-0.379655053073397,-0.5694507959280025,-0.4143584201949826,-0.1381409201681802,-0.0492791367036571,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,3
1.7263726825014478,-0.7473531299135484,0.6383600176778778,0.771618770401619,-0.5693724866761973,-0.1892443081129527,0.464431761998253,-0.7030495923377142,-0.1789072096718776,1.1186201511847922,-0.6169386063047521,-0.8138749582883364,-0.7396322231001625,-0.7592255939578403,-0.467180523121713,1.503607289204938,1.5076257463904783,-0.6277813140223808,-0.3230663085973897,-0.3241361788494076,-1.295241383150045,0.865588814554453,0.334679384152675,-0.4366975236763898,-0.2275138572104339,0.2027254599642542,-0.2697959316776062,-0.1997129424073307,0.5777298294263543,0.5777298294263535,-0.4297782211141761,0.1691600561323595,-0.4765744310091367,-0.1188969784373683,0.2558663662303381,-0.4102819215311337,-0.4614114114802295,-0.5330332922828002,-0.3900713951555578,-0.3792463991127893,-0.4606669805276682,-0.1551037674812894,0.5223807470440242,-0.6150670309765668,0.0540738069971842,-0.5897375629957077,0.169160056132359,0.0,0.0,0.0,-0.4546261376897847,-0.1800710472110981,-0.2581455681607037,-0.2659171881093995,-0.7391179385859609,-0.6744204383817012,-0.487099998619076,-0.4122898948192499,0.6849949162056984,0.4822392732027067,0.115327830866602,-0.1473436606815505,-0.6434032357787339,-0.5215752079328249,-0.2503270651000865,-0.1579018383342098,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
0.7431567414064416,1.3872956920950714,0.3721254373916771,-1.1178170046254738,0.5221338859151018,-0.0588059626988845,-0.010092773616188,-0.013374541803755,-0.1106316637326002,-0.7592918396894135,0.8775745924509897,1.3311599199568849,1.8213450017896076,1.6357321971346002,0.7749152053837617,-1.1449895820171725,-1.080788580934637,-0.2247370699960247,-0.6532863281961099,-0.7001550745092756,0.8381279866039899,-0.8128342461839745,-0.8515707208805481,-0.7116160922984731,-0.6164593248064592,-0.8259377872719162,-0.308375516941701,-0.2448515657672993,0.5777298294263543,0.5777298294263535,-0.3542462527740611,-0.1925413396798855,-0.3565632944666975,-0.874182904986443,-1.0417535157359747,-0.8355476222074578,-0.7678329436142317,-0.5863138770701922,-0.0824478256709833,-0.0630535796238917,0.097576055440117,-0.1551037674812894,-0.0909631820698818,0.0161023044449095,0.0540738075263157,-0.5088467004042836,-0.1925413396798859,0.0,0.0,0.0,-0.4546261376897847,-0.9350901301343256,-0.9500008705991994,-1.0479798299352627,-0.2739497072703636,-0.6954152688936415,0.1245977750074783,-0.4609888421724437,0.2639406251552106,0.4873153329741915,-0.6848981640918265,-0.5001321245662087,-0.3910724778688476,-0.5105775930123543,0.3534488509358477,0.086199071804883,1.9927404479142845,-0.3785938897200183,-1.436140661634507,3
-1.6504099348658283,1.6327954784780478,-0.3986077420612938,-0.516311233549433,-0.3844328687288343,3.846049982957055,1.960593477659551,-0.0377378457437955,0.5482716937438299,1.1954898772949365,-0.6169386063047521,2.726837217281362,-0.3584507921214683,-0.4202297630500725,-0.6102732294281022,-0.3616321041764245,-0.2488439672883145,-0.347180890966057,-0.3673999248088592,-0.4202742921905145,0.8381279866039899,-0.8128342461839745,-0.2218093014837074,-0.5912029189678376,-0.28151370916126,-0.2275641673452587,-0.337524536919017,-0.2792659834283662,0.5777298294263543,0.5777298294263535,-0.7319060944746363,0.3492551071773714,-0.8182806520112129,-0.6853614233491743,-0.8959535289981868,-0.7948306934192992,-0.8334947005000892,-0.856522557063395,0.5731433879846674,0.2405507669579537,0.1733213791806575,3.0789710801075043,1.1221892993326312,-0.4591878131158175,0.0540738069058746,-0.6482283048917755,0.349255107177371,0.0,0.0,0.0,-0.4546261376897847,-0.458235972498603,-0.5130396269538338,-0.6234315386583656,-0.6749822236502129,-0.601358428200149,-0.4027613198464766,-0.2428175580301354,0.6084449392991762,0.3722337887751819,-0.0322529717215758,-0.482873243041819,-0.6210629081649583,-0.491098144619997,-0.1987403918940966,-0.0267639564637884,-0.5018214996572469,-0.3785938897200183,0.6963106238227913,1
